Barrido en f -> f_inicial:5000, f_final:500000, step: 10
Parametros -> M:128,	N:128, Modo:0,	Fuente:1
Formato -> f,x,y,r,phi

8463.541667,121118221.251648,-6418517.476746,7403.068508,-3.033574
8474.576271,121109417.798218,-6446660.087952,7402.623032,-3.047071
8482.142857,121114368.526123,-6442828.882019,7402.912357,-3.045140
8491.847826,121106221.792542,-6452304.073547,7402.446553,-3.049814
8501.838235,121111093.253723,-6463848.788330,7402.780993,-3.055138
8510.044643,121106111.748230,-6498098.859802,7402.589083,-3.071422
8522.727273,121114130.747803,-6489000.484497,7403.048104,-3.066927
8535.879630,121092784.286682,-6502063.531616,7401.789754,-3.073630
8539.244186,121098787.514465,-6516478.067200,7402.202870,-3.080278
8549.528302,121108266.093567,-6521038.805298,7402.795540,-3.082189
8556.547619,121102503.782288,-6526037.153381,7402.460745,-3.084693
8568.548387,121096547.394348,-6537208.280518,7402.134436,-3.090115
8578.431373,121092344.832031,-6584702.950562,7402.035135,-3.112630
8593.750000,121087497.838623,-6560414.002502,7401.659373,-3.101294
8609.693878,121101261.770691,-6577616.260620,7402.555123,-3.109058
8620.689655,121091364.475037,-6592992.413086,7402.002875,-3.116565
8626.302083,121089503.585938,-6591020.449341,7401.882917,-3.115683
8643.617021,121079473.809631,-6611925.655884,7401.341101,-3.125804
8649.553571,121081439.469177,-6621131.863831,7401.491561,-3.130097
8661.684783,121078160.378174,-6639025.624939,7401.351430,-3.138624
8664.772727,121078940.425537,-6656911.799377,7401.458823,-3.147043
8680.555556,121082798.917419,-6653272.314148,7401.681787,-3.145225
8696.933962,121092064.144836,-6672259.599670,7402.310128,-3.153942
8700.284091,121080547.513367,-6673182.184509,7401.611350,-3.154677
8713.942308,121080397.585327,-6687937.162109,7401.651828,-3.161642
8720.930233,121083258.419739,-6690532.743408,7401.834918,-3.162792
8731.617647,121072708.585815,-6709769.300964,7401.256846,-3.172143
8742.559524,121069981.969971,-6716041.743042,7401.111871,-3.175174
8750.000000,121071063.132080,-6732255.627014,7401.232640,-3.182795
8759.469697,121074468.246521,-6735980.832642,7401.452785,-3.184463
8769.132653,121073843.751587,-6742818.620483,7401.437922,-3.187705
8771.929825,121065012.986816,-6756548.509033,7400.946402,-3.194415
8789.062500,121066215.575989,-6758412.509277,7401.026031,-3.195263
8806.818182,121054180.599487,-6848614.375916,7400.601537,-3.238140
8809.840426,121062635.971497,-6785621.727478,7400.900638,-3.208195
8820.564516,121063088.011719,-6792966.741638,7400.953288,-3.211649
8831.521739,121062758.946655,-6804311.125488,7400.972059,-3.217010
8840.460526,121055408.333618,-6811374.858337,7400.548315,-3.220537
8854.166667,121057447.429443,-6824783.824585,7400.718601,-3.226810
8864.182692,121061482.268738,-6844924.444946,7401.033780,-3.236205
8868.243243,121048089.274841,-6849299.322510,7400.232696,-3.238626
8877.840909,121057823.241699,-6854531.863220,7400.843927,-3.240835
8890.086207,121049676.217346,-6860664.089966,7400.368623,-3.243946
8897.569444,121053898.591675,-6874705.760620,7400.674476,-3.250458
8908.991228,121045520.827087,-6887808.432739,7400.209336,-3.256865
8928.571429,121042526.256897,-6903277.107727,7400.080552,-3.264244
8948.863636,121037260.130005,-6928465.759277,7399.847348,-3.276271
8961.397059,121043744.986206,-6936117.458496,7400.269221,-3.279706
8969.907407,121036111.894592,-6945087.106934,7399.835426,-3.284144
8976.063830,121035557.392700,-6954140.897522,7399.833315,-3.288431
8991.745283,121027901.616150,-6977096.183350,7399.447305,-3.299470
9001.358696,121033260.735596,-6977355.325928,7399.774778,-3.299447
9014.423077,121041924.582275,-6978098.577942,7400.305328,-3.299562
9027.777778,121041809.478638,-6999434.850708,7400.373382,-3.309631
9037.990196,121022699.832886,-7008833.004822,7399.242075,-3.314587
9046.052632,121027641.679932,-7020492.287659,7399.584383,-3.319954
9062.500000,121022179.845215,-7037129.792725,7399.310449,-3.327954
9068.080357,121023824.649963,-7034315.245544,7399.400703,-3.326581
9079.391892,121026214.500488,-7060775.248962,7399.640214,-3.339000
9090.909091,121019864.804504,-7066402.285400,7399.273318,-3.341830
