Barrido en f -> f_inicial:5000, f_final:500000, step: 10
Parametros -> M:128,	N:128, Modo:0,	Fuente:1
Formato -> f,x,y,r,phi

5979.938272,121408526.294189,-3951091.325195,7414.337656,-1.864018
5989.583333,121438375.553955,-3891051.038269,7416.040336,-1.835261
6000.905797,121456535.227539,-3916341.333130,7417.197768,-1.846905
6009.615385,121432205.018860,-3908413.335266,7415.697914,-1.843538
6019.467213,121434473.089600,-3933661.615662,7415.886013,-1.855405
6030.701754,121437068.465332,-3943345.539673,7416.063504,-1.859929
6041.666667,121414881.963440,-3948040.379761,7414.719327,-1.862482
6048.387097,121426392.106567,-3959001.800049,7415.443273,-1.867473
6058.673469,121437968.679382,-3983570.529175,7416.198512,-1.878874
6064.967105,121426793.845947,-3980786.222107,7415.511229,-1.877735
6076.388889,121421033.381470,-4003910.834961,7415.206201,-1.888724
6089.154412,121438518.800293,-3988318.575989,7416.241578,-1.881104
6100.171233,121433633.619446,-4003064.259827,7415.973161,-1.888129
6109.775641,121424910.001038,-4032657.907043,7415.500723,-1.902214
6119.791667,121417778.934631,-4042522.229919,7415.085715,-1.906976
6129.807692,121415071.134583,-4025535.177673,7414.886100,-1.899011
6138.392857,121409289.346252,-4045637.220825,7414.574152,-1.908577
6150.265957,121427697.374390,-4055568.082336,7415.717309,-1.912969
6159.855769,121420201.111938,-4065495.011902,7415.280266,-1.917766
6167.763158,121405778.737976,-4088716.045044,7414.448031,-1.928941
6180.037313,121424824.567444,-4112364.969910,7415.658592,-1.939785
6189.123377,121428154.445312,-4111771.298401,7415.860495,-1.939452
6200.396825,121417207.907043,-4110799.926086,7415.190727,-1.939169
6209.935897,121415095.908752,-4117009.941895,7415.074726,-1.942130
6221.064815,121397538.435730,-4133249.818848,7414.037349,-1.950067
6230.221519,121409825.956665,-4129533.008545,7414.779193,-1.948118
6250.000000,121418393.047119,-4154584.867859,7415.353934,-1.959788
6269.290123,121409666.942139,-4176932.420593,7414.868404,-1.970463
6270.559211,121401137.305542,-4188592.927307,7414.372596,-1.976099
6280.637255,121412239.823975,-4178780.195618,7415.029231,-1.971293
6290.584416,121406346.213867,-4269227.111206,7414.861674,-2.014023
6300.403226,121398460.092224,-4205203.068542,7414.244312,-1.983972
6310.096154,121383301.718811,-4238269.172424,7413.389798,-1.999810
6318.933824,121399493.848816,-4239735.590576,7414.380639,-2.000234
6330.818966,121414748.371887,-4232320.726624,7415.295382,-1.996488
6340.579710,121396051.273743,-4275693.413147,7414.247572,-2.017242
6347.656250,121399007.413635,-4250408.128235,7414.373731,-2.005273
6359.011628,121411325.414307,-4249139.107239,7415.122415,-2.004472
6370.192308,121398754.146240,-4277093.473145,7414.415453,-2.017857
6380.208333,121416935.119812,-4286243.508789,7415.544160,-2.021868
6392.045455,121392287.372986,-4296379.682312,7414.062529,-2.027056
6401.909722,121391611.067017,-4322618.723022,7414.078096,-2.039437
6410.256410,121393185.090515,-4322130.626709,7414.173048,-2.039180
6421.232877,121387241.775024,-4327394.618530,7413.821956,-2.041762
6428.006329,121405414.193787,-4328389.970276,7414.932606,-2.041925
6440.033784,121370593.240967,-4345388.095581,7412.845639,-2.050525
6448.412698,121400934.470947,-4354438.549744,7414.716172,-2.054279
6460.336538,121391550.809631,-4384230.205688,7414.209198,-2.068481
6469.726562,121387349.064575,-4374761.416931,7413.932065,-2.064089
6478.658537,121387157.191956,-4373550.865784,7413.917700,-2.063522
6490.384615,121378813.630066,-4397789.555847,7413.462186,-2.075091
6493.506494,121372314.921814,-4397888.017517,7413.066002,-2.075248
6510.416667,121377084.431580,-4410467.146606,7413.384768,-2.081097
6528.253425,121374835.636475,-4442913.493103,7413.319780,-2.096432
6529.850746,121365531.023499,-4485385.860352,7412.847525,-2.116617
6540.697674,121368930.000305,-4446284.345032,7412.967088,-2.098123
6548.713235,121371585.038086,-4450810.836731,7413.139155,-2.100211
6562.500000,121370820.125549,-4466419.129028,7413.127472,-2.107583
6569.602273,121354688.023438,-4488711.772766,7412.193653,-2.118374
6578.947368,121389574.977844,-4497860.704834,7414.342250,-2.122078
6591.796875,121362158.126099,-4484338.489441,7412.639433,-2.116182
6600.215517,121363848.734680,-4519803.381592,7412.822797,-2.132873
6610.576923,121384207.014893,-4501394.008423,7414.022819,-2.123838
6620.762712,121365872.340942,-4498190.343811,7412.897249,-2.122648
6628.787879,121372733.703125,-4548181.948425,7413.429394,-2.146095
6640.625000,121378532.847473,-4543133.410095,7413.771576,-2.143613
6648.936170,121356520.734680,-4564839.424988,7412.478644,-2.154235
6659.836066,121364774.369812,-4575407.131836,7413.006337,-2.159071
6669.207317,121362333.755188,-4579777.029602,7412.867528,-2.161174
6680.253623,121371448.822388,-4591220.909241,7413.449860,-2.166407
6696.428571,121365458.150879,-4600392.852783,7413.105653,-2.170838
6712.147887,121345520.236145,-4625998.977051,7411.948950,-2.183268
6718.750000,121364242.083313,-4629453.115967,7413.098880,-2.184559
6730.769231,121346812.495178,-4673200.184753,7412.138079,-2.205499
6740.196078,121348040.343140,-4645676.520630,7412.148509,-2.192500
6747.159091,121354912.701965,-4649391.502930,7412.576348,-2.194127
6760.817308,121354981.760742,-4678691.346008,7412.649242,-2.207940
6770.833333,121338365.404602,-4680238.144470,7411.639420,-2.208971
6780.660377,121364000.811035,-4686488.438843,7413.217678,-2.211451
6787.909836,121353948.209351,-4694002.959961,7412.622267,-2.215177
6799.768519,121361908.539673,-4697201.820374,7413.115328,-2.216540
6810.897436,121354424.513062,-4738672.726685,7412.757201,-2.236227
6820.436508,121355587.823059,-4741348.076172,7412.834526,-2.237467
6835.937500,121332588.407227,-4768895.091919,7411.497625,-2.250880
6849.315068,121334752.872192,-4763800.663513,7411.617430,-2.248437
6859.756098,121348396.135681,-4775142.474915,7412.476721,-2.253532
6869.612069,121357917.710632,-4778836.373718,7413.066308,-2.255097
6879.664179,121337906.080261,-4786999.828430,7411.865430,-2.259317
6893.382353,121337353.375671,-4801546.520691,7411.866775,-2.266186
6901.041667,121330230.639221,-4815860.770752,7411.466965,-2.273068
6911.057692,121335874.142334,-4826205.333984,7411.836224,-2.277840
6919.642857,121344262.438660,-4831327.404358,7412.360247,-2.280097
6930.443548,121325587.412903,-4839467.360046,7411.241068,-2.284286
6944.444444,121341682.246338,-4862526.275940,7412.278890,-2.294854
6960.227273,121322601.231140,-4879532.410095,7411.156817,-2.303233
6971.153846,121330689.528625,-4874865.293335,7411.638663,-2.300879
6981.382979,121348427.922363,-4903991.735718,7412.792062,-2.314274
6990.131579,121328901.166382,-4904867.053040,7411.603337,-2.315059
6998.697917,121328628.418091,-4899615.587585,7411.573762,-2.312588
7011.217949,121317965.578003,-4934916.508423,7411.010726,-2.329436
7019.927536,121307845.823181,-4991608.346008,7410.535015,-2.356363
7031.250000,121318073.730835,-4956704.039673,7411.071491,-2.339707
7042.253521,121310547.384277,-4962495.474915,7410.626928,-2.342583
7050.304878,121319066.622681,-4967259.954102,7411.158374,-2.344665
7061.298077,121314865.354858,-4987922.518311,7410.953859,-2.354489
7068.452381,121321817.950623,-4985568.324158,7411.371965,-2.353244
7080.078125,121319440.984985,-4985903.304688,7411.227844,-2.353448
7089.120370,121319138.149292,-5002515.229980,7411.251080,-2.361286
7102.272727,121320126.886108,-5009799.483459,7411.329709,-2.364701
7112.873134,121307620.919800,-5034045.645203,7410.628245,-2.376377
7118.055556,121308414.452148,-5021683.429810,7410.645392,-2.370533
7127.192982,121304365.439148,-5031013.355408,7410.422040,-2.375011
7139.008621,121303806.941223,-5049100.033813,7410.433809,-2.383551
7150.423729,121319862.919250,-5055645.235535,7411.429593,-2.386321
7161.458333,121310432.646362,-5064896.082764,7410.878029,-2.390868
7172.131148,121281286.164307,-5116317.795288,7409.232187,-2.415693
7179.054054,121301982.989197,-5089914.114929,7410.426598,-2.402831
7192.460317,121302210.262451,-5097176.018066,7410.459053,-2.406251
7199.754902,121312003.331360,-5106066.367920,7411.079066,-2.410249
7211.538462,121300335.344299,-5121823.437439,7410.408028,-2.417910
7220.643939,121295791.347839,-5154261.692871,7410.214717,-2.433296
7229.477612,121278809.747986,-5192067.400146,7409.277485,-2.451465
7240.853659,121298688.965027,-5119928.288086,7410.302749,-2.417049
7246.376812,121302032.526367,-5156537.123413,7410.601214,-2.434244
7264.254386,121288503.346375,-5186142.800781,7409.853155,-2.448476
7267.441860,121287578.375671,-5194209.274780,7409.817799,-2.452298
7279.829545,121307426.703979,-5200334.706055,7411.044176,-2.454785
7291.666667,121294887.250122,-5224876.310974,7410.343822,-2.466610
7300.204918,121286839.287781,-5208837.496643,7409.810984,-2.459211
7308.467742,121302535.713196,-5224008.162720,7410.807949,-2.466046
7316.468254,121294952.740723,-5241523.546753,7410.391614,-2.474458
7331.730769,121295623.006775,-5249224.095215,7410.452793,-2.478075
7339.015152,121286365.751343,-5253705.781738,7409.900119,-2.480378
7352.941176,121277376.266357,-5257832.445801,7409.362848,-2.482507
7359.601449,121281511.839050,-5260980.785828,7409.623359,-2.483907
7370.283019,121270808.070068,-5279832.945190,7409.020608,-2.493017
7378.472222,121296140.083252,-5289125.223633,7410.590022,-2.496878
7390.202703,121276275.040771,-5300177.206116,7409.408093,-2.502498
7401.315789,121282423.807373,-5310401.027893,7409.810309,-2.507192
7408.405172,121272278.610596,-5310472.904419,7409.191861,-2.507435
7421.875000,121254217.989563,-5326520.218201,7408.133471,-2.515377
7431.402439,121268515.143188,-5357634.716492,7409.088865,-2.529753
7440.476190,121264795.569153,-5347723.361572,7408.835377,-2.525157
7449.127907,121264693.142517,-5351707.572083,7408.839849,-2.527038
7457.386364,121275643.380310,-5364261.301819,7409.541389,-2.532729
7467.830882,121246193.099915,-5402920.553528,7407.850258,-2.551577
7480.053191,121276566.289246,-5406707.827393,7409.712602,-2.552725
7486.979167,121259168.541016,-5413237.287048,7408.669512,-2.556170
7500.000000,121258439.950195,-5419056.721741,7408.640935,-2.558929
7512.019231,121267977.748047,-5427419.593079,7409.245318,-2.562672
7517.688679,121254602.890930,-5438869.192627,7408.461055,-2.568354
7528.409091,121252240.367188,-5430779.270630,7408.294888,-2.564588
7538.377193,121257171.030334,-5456037.166138,7408.664678,-2.576395
7552.083333,121271862.645935,-5468323.615479,7409.594247,-2.581877
7560.483871,121259523.318970,-5480620.967468,7408.875709,-2.587938
7568.359375,121261271.007629,-5476092.220886,7408.969798,-2.585765
7579.291045,121231653.031921,-5498938.633667,7407.226902,-2.597172
7589.285714,121257427.484619,-5536698.181763,7408.903251,-2.614426
7601.351351,121258719.267517,-5513435.747314,7408.917387,-2.603429
7612.179487,121258054.926880,-5520309.110779,7408.895947,-2.606685
7621.951220,121257697.941467,-5536754.134644,7408.919897,-2.614447
7630.813953,121259257.430420,-5562928.343811,7409.088027,-2.626755
7638.888889,121222316.641785,-5574154.481445,7406.867085,-2.632850
7649.739583,121261744.817932,-5583597.453491,7409.297613,-2.636447
7659.313725,121236431.134827,-5589135.250671,7407.769735,-2.639609
7670.454545,121233885.635925,-5593618.776367,7407.627138,-2.641778
7680.084746,121235763.062134,-5607629.324219,7407.781072,-2.648345
7690.429688,121226258.624573,-5627017.514099,7407.256346,-2.657697
7694.128788,121240915.903320,-5640833.666809,7408.189165,-2.663891
7812.500000,121221459.918335,-5748891.723083,7407.312424,-2.715281
7934.570312,121207958.318665,-5850781.591553,7406.786495,-2.763638
7940.573770,121199446.550232,-5933802.638000,7406.513633,-2.802988
7949.561404,121212212.335999,-5877508.286560,7407.124675,-2.776146
7959.905660,121204977.614502,-5878193.466125,7406.685634,-2.776634
7968.750000,121217067.806335,-5883678.604309,7407.438940,-2.778945
7978.723404,121193426.285828,-5900036.520935,7406.046112,-2.787201
7990.056818,121184149.870850,-5897655.773682,7405.473512,-2.786291
7998.511905,121200230.314819,-5912849.299011,7406.498985,-2.793088
8007.812500,121211935.411926,-5939872.650879,7407.293129,-2.805562
8018.092105,121182897.078552,-5945562.593018,7405.539851,-2.808917
8029.513889,121206012.792297,-5942810.203125,7406.940841,-2.807084
8042.279412,121198947.781372,-5960606.873169,7406.563410,-2.815641
8049.242424,121169024.701233,-5985658.310974,7404.814485,-2.828153
8060.515873,121198596.986694,-5973074.280090,7406.579443,-2.821529
8068.647541,121186214.781006,-6003741.762756,7405.916971,-2.836281
8081.896552,121182422.728149,-6008679.669556,7405.700719,-2.838699
8091.517857,121193956.600769,-6008525.810608,7406.403384,-2.838357
8101.851852,121147007.260742,-6021159.905640,7403.579492,-2.845416
8107.311321,121168896.179626,-6062227.467285,7405.038710,-2.864274
8118.872549,121180326.348511,-6057750.324951,7405.721854,-2.861893
8131.377551,121192547.600159,-6058046.039307,7406.467773,-2.861744
8138.020833,121181776.669922,-6052856.158325,7405.795358,-2.859550
8152.173913,121171329.054932,-6069304.236694,7405.208616,-2.867554
8159.722222,121179948.508667,-6073165.150330,7405.745855,-2.869172
8167.613636,121169877.126160,-6069695.350708,7405.121300,-2.867773
8175.872093,121165305.346436,-6102368.596191,7404.942646,-2.883293
8190.524194,121168767.353943,-6101196.203430,7405.150091,-2.882658
8203.125000,121156137.207764,-6118037.049194,7404.431929,-2.890902
8209.745763,121162303.899536,-6212448.286255,7405.100692,-2.935287
8216.594828,121175081.723267,-6171852.722961,7405.753135,-2.915832
8231.026786,121149355.087402,-6151349.808777,7404.121325,-2.906779
8238.636364,121176480.429138,-6148627.735840,7405.766424,-2.904845
8246.527778,121153287.263000,-6159067.787231,7404.384928,-2.910325
8258.928571,121172343.338379,-6192132.377441,7405.649277,-2.925463
8272.058824,121161908.748169,-6190849.732178,7405.009215,-2.925109
8281.250000,121158847.451111,-6212490.504944,7404.890129,-2.935390
8290.816327,121164366.338806,-6234529.017761,7405.295546,-2.945651
8300.781250,121163722.842957,-6235734.948792,7405.260104,-2.946236
8311.170213,121165393.980957,-6225426.967590,7405.329660,-2.941333
8322.010870,121160038.515503,-6231574.140625,7405.022472,-2.944363
8333.333333,121148974.810913,-6247439.773254,7404.397876,-2.952115
8342.161017,121146545.514099,-6265919.321533,7404.307971,-2.960891
8351.293103,121145906.238708,-6273299.243896,7404.292285,-2.964387
8360.745614,121157025.924622,-6302852.175659,7405.063582,-2.978054
8370.535714,121154575.538940,-6305457.626221,7404.922484,-2.979343
8380.681818,121153407.510132,-6310859.623779,7404.868432,-2.981920
8391.203704,121146141.171631,-6314319.454895,7404.436505,-2.983730
8398.437500,121148797.208801,-6324665.020508,7404.631297,-2.988545
8413.461538,121155707.616394,-6365928.683228,7405.184240,-3.007836
8425.245098,121142396.860291,-6374448.460388,7404.400218,-3.012184
8429.276316,121134327.784790,-6373673.938904,7403.905902,-3.012019
8437.500000,121125911.428406,-6379440.542480,7403.411406,-3.014948
8450.255102,121130922.292175,-6382262.132080,7403.725891,-3.016155
8463.541667,121132172.240051,-6404663.664673,7403.874146,-3.026691
8474.576271,121155069.517578,-6406162.569580,7405.274609,-3.026827
8482.142857,121130624.302795,-6425575.519348,7403.847301,-3.036593
8491.847826,121124456.797913,-6428279.434143,7403.480128,-3.038023
8501.838235,121131728.990356,-6416194.173279,7403.884323,-3.032141
8510.044643,121129853.043152,-6465793.286743,7403.930733,-3.055583
8522.727273,121143371.257446,-6450684.644165,7404.705579,-3.048117
8535.879630,121137778.766235,-6481193.818726,7404.463969,-3.062647
8539.244186,121128361.429016,-6487439.329041,7403.910361,-3.065831
8549.528302,121120610.351807,-6489036.175110,7403.443150,-3.066780
8556.547619,121125149.175354,-6505527.203064,7403.773705,-3.074444
8568.548387,121138200.809448,-6523798.156128,7404.629079,-3.082730
8578.431373,121092171.642761,-6558390.909302,7401.937551,-3.100220
8593.750000,121114498.061096,-6535783.210388,7403.223810,-3.088986
8609.693878,121094876.242920,-6549356.867920,7402.072591,-3.095889
8620.689655,121110156.850037,-6558255.288269,7403.033261,-3.099697
8626.302083,121100498.733887,-6572568.369629,7402.491915,-3.106696
8643.617021,121112279.931091,-6583287.466919,7403.245429,-3.111450
8649.553571,121112484.749084,-6599295.302185,7403.311009,-3.118996
8661.684783,121095486.987061,-6597202.510925,7402.268103,-3.118446
8664.772727,121104532.210022,-6629573.937805,7402.927118,-3.133483
8680.555556,121091572.446777,-6646208.854797,7402.192850,-3.141666
8696.933962,121108361.038574,-6642603.073669,7403.203980,-3.139530
8700.284091,121105810.397705,-6669731.901306,7403.139402,-3.152393
8713.942308,121092266.115540,-6670284.548767,7402.315805,-3.153005
8720.930233,121109125.954895,-6663218.565186,7403.319617,-3.149234
8731.617647,121103460.050537,-6689894.916626,7403.063940,-3.161965
8742.559524,121096323.981445,-6679470.198975,7402.593968,-3.157233
8750.000000,121089032.958801,-6707602.892090,7402.244396,-3.170694
8759.469697,121113747.216614,-6702290.818237,7403.732649,-3.167543
8769.132653,121094634.381042,-6723234.298462,7402.638595,-3.177921
8771.929825,121089976.928711,-6727259.730225,7402.368381,-3.179942
8789.062500,121077246.473816,-6731581.443115,7401.607186,-3.182315
8806.818182,121064018.302612,-6848277.068115,7401.199879,-3.237719
8809.840426,121085825.765930,-6746016.158813,7402.178991,-3.188899
8820.564516,121080632.975952,-6769079.822876,7401.940974,-3.199916
8831.521739,121088358.094910,-6777707.870789,7402.441169,-3.203782
8840.460526,121083399.235535,-6770944.910767,7402.115910,-3.200723
8854.166667,121064852.673584,-6803998.543457,7401.098582,-3.216807
8864.182692,121060276.866089,-6818263.373474,7400.868638,-3.223658
8868.243243,121076288.726929,-6808750.379761,7401.811784,-3.218745
8877.840909,121086381.233154,-6828544.388428,7402.494756,-3.227814
8890.086207,121083700.589844,-6832930.071228,7402.346474,-3.229954
8897.569444,121073055.930542,-6862924.664917,7401.801172,-3.244387
8908.991228,121077212.749939,-6863900.298889,7402.057856,-3.244736
8928.571429,121064129.973633,-6886777.661682,7401.339775,-3.255879
8948.863636,121068989.759705,-6910559.099426,7401.718501,-3.266967
8961.397059,121054157.647705,-6898711.062134,7400.773483,-3.261776
8969.907407,121052199.001831,-6916087.516479,7400.714548,-3.270027
8976.063830,121060391.831543,-6920100.420044,7401.227774,-3.271699
8991.745283,121046075.761597,-6937916.340759,7400.417534,-3.280491
9001.358696,121056359.020325,-6951286.246338,7401.090903,-3.286521
9014.423077,121046728.127258,-6956453.425964,7400.522117,-3.289219
9027.777778,121048749.703979,-6960616.194214,7400.659887,-3.291128
9037.990196,121043752.887146,-6974751.074097,7400.404980,-3.297933
9046.052632,121069334.871704,-6977323.744629,7401.972876,-3.298451
9062.500000,121035787.930847,-6991673.109863,7399.979121,-3.306134
9068.080357,121060584.199219,-6998600.803406,7401.514485,-3.308726
9079.391892,121041148.767700,-7008345.177979,7400.364538,-3.313853
9090.909091,121053996.030029,-7027293.205872,7401.214321,-3.322441
9114.583333,121033278.386902,-7045632.116333,7400.016869,-3.331661
9139.150943,121006371.921082,-7126304.065247,7398.665203,-3.370468
9151.785714,121027468.328186,-7099595.580139,7399.854993,-3.357281
9159.482759,121015301.126343,-7125047.224060,7399.204763,-3.369627
9171.195652,121047384.476868,-7111615.285339,7401.111521,-3.362400
9179.687500,121025243.688232,-7128486.312927,7399.822918,-3.370973
9191.176471,121024217.191345,-7155513.103882,7399.857552,-3.383753
9201.388889,121016244.738403,-7127540.766113,7399.271205,-3.370777
9207.589286,121016073.490540,-7157698.665955,7399.369227,-3.385011
9218.750000,121027591.171997,-7158371.424072,7400.073430,-3.385007
9232.954545,121019779.761597,-7166087.230347,7399.625300,-3.388866
9251.644737,121030866.904114,-7185244.185242,7400.370046,-3.397593
9259.259259,121027823.403503,-7215802.887085,7400.295381,-3.412095
9265.988372,121019177.945068,-7191138.450989,7399.679172,-3.400702
9277.343750,121026167.052429,-7222805.619507,7400.219912,-3.415445
9290.540541,121009312.456299,-7229690.407959,7399.218035,-3.419168
9300.595238,120999687.703247,-7248393.680908,7398.699791,-3.428264
9308.510638,120998157.103577,-7288352.381470,7398.752779,-3.447161
9324.596774,121009439.541809,-7249756.740845,7399.298924,-3.428632
9331.597222,120988132.152649,-7283928.670898,7398.125762,-3.445359
9341.032609,121017097.821350,-7295946.012451,7399.934651,-3.450206
9344.362745,121011845.483459,-7298167.276733,7399.622806,-3.451403
9375.000000,120994210.392151,-7327096.097046,7398.654888,-3.465554
9403.935185,121005079.475830,-7359631.350830,7399.437384,-3.480593
9410.511364,120988133.921631,-7378634.315857,7398.475502,-3.490045
9420.955882,121008266.761963,-7366962.907898,7399.658748,-3.483960
9428.879310,120967776.561890,-7363349.198303,7397.178511,-3.483418
9440.104167,120962170.877197,-7361623.385437,7396.830589,-3.482765
9447.674419,121006152.533264,-7394592.605591,7399.632613,-3.497055
9457.236842,120978358.484863,-7406717.771484,7397.984496,-3.503578
9469.696970,120982507.039673,-7393122.161499,7398.186576,-3.497043
9474.734043,120979050.077332,-7410649.383667,7398.041298,-3.505413
9486.607143,121013001.288879,-7453434.792542,7400.269787,-3.524614
9501.689189,120989152.250122,-7468467.682861,7398.873342,-3.532399
9510.869565,120998997.204285,-7471231.396667,7399.483501,-3.533417
9521.484375,120983675.327393,-7483051.919861,7398.594582,-3.539440
9531.250000,120974480.671082,-7508347.759155,7398.129922,-3.551643
9548.611111,120968494.251343,-7522857.030334,7397.820146,-3.558664
9566.326531,120962454.863953,-7520042.429810,7397.441569,-3.557514
9570.312500,120959581.447449,-7524634.940491,7397.283921,-3.559765
9581.367925,120953035.774109,-7534294.798950,7396.921796,-3.564515
9588.068182,120956630.658264,-7538442.520386,7397.156536,-3.566367
