Barrido en f -> f_inicial:10, f_final:100000, step: 10
Parametros -> M:512,	N:32, Modo:0,	Fuente:1
Formato -> f,x,y,r,phi

930.059524,120052032.641541,-13370598.465332,7372.924113,-6.355221
939.849624,120014888.795044,-13564720.728760,7371.992219,-6.448697
950.168919,119913006.868042,-13742167.923584,7367.038323,-6.537834
960.010593,119893433.518372,-13868581.478760,7366.734026,-6.598515
969.107824,119825018.770508,-13978502.490784,7363.360267,-6.654110
976.562500,119817654.888672,-14066071.689087,7363.535108,-6.695826
989.940068,119780855.430298,-14272229.261047,7362.782496,-6.795119
1000.000000,119705254.390930,-14470947.645020,7359.646290,-6.893137
1010.237069,119731343.501648,-14490029.122314,7361.367023,-6.900649
1019.965278,119701514.681396,-14591702.575073,7360.307912,-6.950312
1029.829545,119623150.973450,-14796771.827209,7357.086061,-7.051585
1039.975649,119664099.982483,-14888890.372253,7360.258682,-7.092636
1050.067204,119549591.658447,-15013836.874695,7354.269377,-7.158322
1060.267857,119504405.869568,-15248555.323303,7353.332476,-7.271763
1069.972826,119468434.116272,-15442693.110535,7352.664197,-7.365527
1079.963235,119447737.806763,-15548999.294739,7352.246148,-7.416939
1090.116279,119376799.618958,-15755636.305786,7349.592217,-7.518801
1100.035920,119378870.565857,-15905722.235352,7350.921794,-7.589463
1110.197368,119310295.828247,-16076071.440369,7348.154099,-7.674139
1120.174632,119270847.154297,-16202864.354675,7346.805616,-7.736462
1129.748775,119214652.000244,-16276731.805481,7344.015426,-7.774921
1139.322917,119223991.226746,-16406187.027222,7345.653222,-7.835386
1149.970794,119149145.033997,-16506994.747009,7341.969354,-7.887817
1160.272277,119090702.816406,-16732565.595093,7340.338963,-7.998093
1168.224299,119076814.693298,-16755254.372253,7339.692354,-8.009720
1180.013021,119015233.226013,-16913157.179321,7337.320096,-8.088338
1189.834770,119014133.541870,-17082374.112732,7338.713954,-8.168250
1200.112952,118926343.844727,-17224914.884033,7334.651981,-8.241474
1210.088315,118870864.480103,-17415264.535034,7332.975838,-8.335111
1220.703125,118861865.974548,-17575081.953857,7333.852890,-8.411140
1229.745370,118810929.772095,-17779176.052063,7332.610611,-8.510988
1240.079365,118750163.599121,-17904561.729431,7330.079591,-8.574443
1250.000000,118717109.368042,-17903606.940430,7328.075923,-8.576345
1260.080645,118618328.524414,-18193608.097717,7324.776759,-8.720293
1269.531250,118611106.144714,-18315634.548645,7325.473974,-8.778399
1279.633621,118563054.080322,-18454422.653992,7323.873466,-8.847398
1289.799528,118509369.940491,-18527098.657837,7321.319603,-8.885645
1302.083333,118510554.245178,-18637918.569031,7322.438835,-8.937851
1310.022866,118448287.742249,-18774565.428162,7319.985515,-9.006966
1319.679054,118443875.795532,-18853800.590759,7320.478249,-9.044683
1329.787234,118365544.321594,-19046217.062866,7317.613236,-9.141385
1339.934593,118295084.042908,-19174312.493835,7314.614104,-9.207204
1349.954044,118222486.826477,-19372319.623596,7312.184726,-9.306243
1360.212054,118151879.891785,-19586947.718445,7310.062904,-9.413036
1370.102612,118099013.843201,-19733159.770142,7308.345061,-9.486198
1379.925272,118060729.031494,-19891121.085388,7307.635889,-9.563781
1389.723558,118040539.652100,-20031482.233582,7307.849202,-9.631624
1399.739583,117965814.171448,-20172392.857971,7304.797295,-9.704121
1410.590278,117899361.987183,-20332697.535034,7302.455822,-9.785160
1420.454545,117894717.680298,-20380390.424133,7302.671782,-9.808046
1429.966518,117782529.067627,-20484256.915100,7297.007892,-9.866258
1440.429688,117817828.267334,-20507697.679565,7299.375812,-9.874425
1450.047348,117729970.680908,-20643874.526917,7295.523717,-9.945960
1459.231322,117749614.670532,-20802283.367249,7298.380595,-10.019100
1470.588235,117657918.038147,-20982110.320801,7294.788097,-10.111646
1479.640152,117587848.327881,-21086304.361328,7291.697567,-10.166744
1489.671610,117570511.294800,-21219826.820618,7292.099111,-10.231243
1500.226449,117471280.175659,-21521357.619263,7289.432841,-10.382065
1510.416667,117418615.181213,-21644195.745667,7287.626419,-10.444603
1519.097222,117369045.000854,-21811594.037659,7286.510859,-10.527930
1529.947917,117252971.233032,-22031103.688721,7282.007673,-10.641763
1539.963942,117224733.696411,-22124506.739319,7281.368956,-10.688358
1550.099206,117147172.241943,-22277207.141418,7278.452457,-10.767369
1557.555380,117125854.281311,-22142045.931458,7275.637222,-10.705457
1570.159314,117058478.823914,-22468165.741394,7275.322302,-10.865512
1579.733456,116943088.762268,-22491096.125122,7268.669820,-10.886812
1589.752907,117025708.717102,-22601201.716492,7274.893395,-10.931290
1600.477431,116930151.503906,-22723538.968933,7270.587545,-10.997784
1610.008446,116819189.400330,-22972657.892822,7266.857905,-11.125661
1619.664634,116814288.400391,-22991806.653442,7266.790007,-11.135159
1632.063356,116705174.485840,-23188813.090088,7262.589366,-11.238388
1640.625000,116714280.945251,-23353443.990845,7265.099405,-11.315264
1650.053879,116583061.495361,-23547588.340088,7259.582805,-11.419377
1660.156250,116544266.535522,-23672205.527527,7258.771985,-11.481929
1670.063406,116459515.394531,-23881392.372192,7256.256720,-11.588863
1679.687500,116410800.088623,-24030839.765808,7255.182566,-11.664151
1690.204327,116363360.899353,-24127576.845154,7253.543319,-11.714454
1699.942130,116294772.766968,-24200207.789978,7250.346014,-11.755475
1708.984375,116208653.610840,-24275165.112061,7246.134022,-11.799362
1719.916045,116218832.029175,-24389665.271057,7248.174319,-11.852437
1729.910714,116178311.266846,-24492765.131470,7247.049321,-11.905146
1740.056818,116130563.558960,-24468966.177917,7243.898018,-11.898659
1749.674479,116063158.408264,-24716433.367188,7243.003270,-12.022291
1760.563380,115968962.838135,-24889263.759521,7239.586330,-12.113428
1770.019531,115854886.361328,-24973617.301575,7233.861793,-12.164874
1779.513889,115857498.013977,-25169514.609070,7236.546576,-12.257155
1790.364583,115776463.999207,-25321970.204895,7233.695838,-12.337500
1799.938725,115722853.717529,-25529935.536560,7233.223209,-12.441268
1810.213415,115638004.662292,-25721951.451233,7230.701679,-12.540800
1819.957386,115553523.095520,-25863432.833801,7227.549538,-12.616503
1829.117063,115513425.811768,-25986535.256409,7226.806644,-12.678876
1839.900362,115436903.249268,-26130089.552734,7224.179277,-12.754807
1850.328947,115406878.745544,-26160204.389954,7222.798031,-12.772239
1860.119048,115318841.543884,-26250347.735291,7218.776772,-12.824259
1870.013298,115315906.466797,-26231585.000732,7218.347985,-12.815711
1879.422170,115184492.599609,-26356842.605286,7212.228402,-12.889070
1890.120968,115162433.458923,-26418290.913879,7211.753591,-12.920505
1900.337838,115099047.723877,-26602048.472961,7210.500131,-13.014249
1909.722222,115027032.084900,-26811027.032532,7209.102251,-13.120892
1920.021186,114929319.363403,-26954419.355713,7205.287380,-13.199440
1923.532197,114938833.447571,-27037937.687805,7207.018353,-13.237843
1953.125000,114702510.782349,-27430149.601318,7198.508185,-13.449620
1983.642578,114474921.422424,-27933333.241028,7192.217232,-13.713327
1989.976415,114464555.862488,-27863952.421326,7190.599787,-13.681740
1999.627976,114446762.878540,-27996014.489380,7191.455644,-13.746187
2010.569853,114374370.609558,-28082790.969055,7188.424799,-13.795565
2020.474138,114280360.412842,-28116359.640137,7183.341571,-13.822350
2029.718137,114183625.346497,-28537939.174805,7183.804128,-14.032895
2039.930556,114164948.859497,-28339628.914490,7179.772401,-13.941386
2050.781250,114123995.032776,-28486583.648071,7179.513360,-14.015668
2059.659091,114029007.391602,-28687577.616272,7176.871610,-14.121906
2070.312500,113922252.586487,-28943723.707825,7174.386542,-14.255692
2080.502717,113834755.825378,-29119917.980957,7171.868235,-14.349471
2090.186404,113746889.004578,-29305392.934937,7169.488586,-14.447746
2099.609375,113718781.820068,-29425537.917297,7169.660792,-14.507918
2109.375000,113594791.073303,-29579171.865845,7164.691569,-14.595681
2120.535714,113474328.893555,-29666435.986450,7158.921796,-14.651765
2130.681818,113474872.570374,-29706123.658142,7159.566999,-14.670453
