Barrido en f -> f_inicial:10000, f_final:2000000, step: 10
Parametros -> M:32,	N:256, Modo:0,	Fuente:1
10489.510490,121716713.519165,-3598.786011,7429.225353,-0.001694
10500.000000,121716849.264526,-3993.933350,7429.233639,-0.001880
10508.849558,121715688.838989,-3468.494507,7429.162809,-0.001633
10519.801980,121715271.950562,-4493.638306,7429.137366,-0.002115
10529.891304,121716649.193481,-4311.437988,7429.221428,-0.002030
10539.940828,121714895.752686,-3572.612915,7429.114402,-0.001682
10549.363057,121712961.836914,-5509.789917,7428.996366,-0.002594
10560.344828,121716421.344727,-3352.125610,7429.207519,-0.001578
10569.852941,121714270.332031,-3279.322144,7429.076228,-0.001544
10579.427083,121716206.032349,-3531.043091,7429.194377,-0.001662
10590.277778,121714903.965210,-2919.984375,7429.114902,-0.001375
10599.415205,121713780.837769,-3802.964478,7429.046351,-0.001790
10609.567901,121714190.744995,-3693.833130,7429.071371,-0.001739
10620.915033,121714551.203125,-3053.279907,7429.093371,-0.001437
10629.251701,121714804.840332,-4098.378174,7429.108854,-0.001929
10638.297872,121713417.940796,-4028.004639,7429.024202,-0.001896
10649.441341,121714358.762695,-5039.855225,7429.081629,-0.002373
10658.914729,121713708.551514,-3329.328491,7429.041938,-0.001567
10670.731707,121715288.038086,-3646.126709,7429.138346,-0.001716
10680.379747,121714727.448486,-3817.268311,7429.104130,-0.001797
10690.789474,121714776.089722,-3560.605957,7429.107098,-0.001676
10699.728261,121715937.591675,-3971.063477,7429.177993,-0.001869
10709.269663,121715714.660278,-3708.266479,7429.164386,-0.001746
10719.476744,121714740.545898,-3285.219971,7429.104928,-0.001547
10730.421687,121714259.553101,-3278.271484,7429.075570,-0.001543
10742.187500,121714661.628784,-2297.709473,7429.100110,-0.001082
10750.000000,121717428.203857,-3766.844849,7429.268976,-0.001773
10761.589404,121716312.750732,-3846.020020,7429.200892,-0.001810
10769.774011,121715079.052002,-3435.761475,7429.125590,-0.001617
10782.163743,121714841.044312,-4210.832764,7429.111064,-0.001982
10788.690476,121717011.869263,-3324.592896,7429.243563,-0.001565
10799.632353,121715327.958374,-3244.596436,7429.140782,-0.001527
10809.748428,121715711.876221,-1440.803955,7429.164213,-0.000678
10817.307692,121715981.270020,-4418.678467,7429.180660,-0.002080
10829.207921,121716367.296753,-3076.637329,7429.204220,-0.001448
10841.836735,121714999.761353,-3164.557129,7429.120750,-0.001490
10850.694444,121716477.402832,-3312.256836,7429.210941,-0.001559
10859.929078,121712750.985474,-4569.306396,7428.983494,-0.002151
10869.565217,121715199.259766,-3637.629150,7429.132927,-0.001712
10879.629630,121717437.617188,-3433.363525,7429.269550,-0.001616
10890.151515,121715748.231934,-3764.971680,7429.166435,-0.001772
10901.162791,121715406.706299,-3856.530151,7429.145590,-0.001815
10909.763314,121716001.621216,-3872.177612,7429.181901,-0.001823
10920.698925,121716658.776489,-3575.647339,7429.222012,-0.001683
10928.961749,121715341.355591,-3638.928101,7429.141600,-0.001713
10937.500000,121715127.521362,-3317.553711,7429.128548,-0.001562
10950.854701,121715098.942139,-3983.213867,7429.126805,-0.001875
10960.820896,121715237.251587,-3987.783569,7429.135247,-0.001877
10970.744681,121716580.505371,-3511.920410,7429.217234,-0.001653
10979.729730,121714889.830566,-4976.843994,7429.114044,-0.002343
10989.010989,121716515.466553,-3443.962646,7429.213264,-0.001621
11000.000000,121715002.552979,-4104.969238,7429.120922,-0.001932
11008.522727,121714203.281250,-2979.070557,7429.072135,-0.001402
11018.786127,121714791.695190,-3399.407715,7429.108050,-0.001600
11029.411765,121715453.525635,-4040.473145,7429.148448,-0.001902
11040.419162,121715508.592285,-3964.362427,7429.151809,-0.001866
11049.723757,121714347.933350,-3610.206421,7429.080965,-0.001700
11060.393258,121715661.811035,-3988.235596,7429.161161,-0.001877
11071.428571,121715397.754150,-4674.359985,7429.145045,-0.002200
11079.545455,121714189.494141,-3817.644409,7429.071295,-0.001797
11088.709677,121714570.165405,-3981.162109,7429.094530,-0.001874
11099.726776,121714458.164795,-3462.015381,7429.087693,-0.001630
11111.111111,121713153.921753,-3904.285522,7429.008086,-0.001838
11119.631902,121714082.469116,-3868.995239,7429.064762,-0.001821
11130.136986,121714414.815918,-3888.474854,7429.085048,-0.001831
11141.304348,121713966.141113,-3711.462158,7429.057662,-0.001747
11147.660819,121714146.557739,-3835.316528,7429.068674,-0.001805
11160.714286,121713050.737671,-2865.364624,7429.001787,-0.001349
11173.184358,121713675.752441,-4740.782715,7429.039939,-0.002232
11178.861789,121715232.999023,-4050.618896,7429.134987,-0.001907
11190.878378,121714960.375122,-3846.847290,7429.118347,-0.001811
11199.421965,121713741.294312,-3618.617310,7429.043937,-0.001703
11209.239130,121714134.145142,-4200.479126,7429.067917,-0.001977
11217.948718,121714263.855469,-3318.642334,7429.075832,-0.001562
11230.468750,121714264.400879,-3818.575439,7429.075867,-0.001798
11239.035088,121715472.459473,-4363.850464,7429.149604,-0.002054
11250.000000,121715105.928833,-4093.669312,7429.127232,-0.001927
11259.191176,121715683.816040,-3334.194092,7429.162503,-0.001570
11270.491803,121715276.677856,-2996.380859,7429.137652,-0.001411
11279.585799,121714463.909058,-3255.219604,7429.088043,-0.001532
11290.322581,121714828.285034,-3815.242310,7429.110284,-0.001796
11299.435028,121714666.411377,-2969.110718,7429.100403,-0.001398
11309.523810,121715436.423828,-4079.967285,7429.147404,-0.001921
11318.897638,121714837.749268,-4111.086304,7429.110863,-0.001935
11330.409357,121713979.715820,-2975.634399,7429.058489,-0.001401
11340.725806,121714768.882324,-2792.921631,7429.106657,-0.001315
11347.765363,121715842.549316,-4212.202515,7429.172193,-0.001983
11363.636364,121713877.174561,-4074.006226,7429.052232,-0.001918
11380.057803,121714467.067383,-3431.005371,7429.088236,-0.001615
11390.186916,121714600.618896,-2721.164795,7429.096387,-0.001281
11399.371069,121713373.842773,-3791.688965,7429.021510,-0.001785
11408.730159,121713251.386108,-3826.647461,7429.014035,-0.001801
11418.269231,121714048.203491,-3818.621704,7429.062671,-0.001798
11428.571429,121715659.855469,-3677.848633,7429.161041,-0.001731
11439.732143,121713929.293091,-4143.210205,7429.055413,-0.001950
11450.381679,121716342.988647,-3520.015381,7429.202737,-0.001657
11458.333333,121715149.713013,-3483.476318,7429.129903,-0.001640
11471.518987,121715173.477051,-3761.535156,7429.131354,-0.001771
11479.591837,121715502.418457,-3313.934814,7429.151431,-0.001560
11488.970588,121714380.933228,-4479.263794,7429.082981,-0.002109
11500.000000,121715176.267700,-3876.133545,7429.131524,-0.001825
11513.157895,121714622.120483,-3528.051514,7429.097700,-0.001661
11523.437500,121715244.449585,-3994.137085,7429.135686,-0.001880
11529.126214,121715207.633789,-2749.020996,7429.133437,-0.001294
11541.193182,121716056.776855,-4962.329102,7429.185270,-0.002336
11548.913043,121715409.554443,-4212.709961,7429.145764,-0.001983
11560.693642,121716397.866699,-3990.086182,7429.206087,-0.001878
11566.558442,121713991.094360,-3181.087524,7429.059184,-0.001498
11580.882353,121714692.296753,-3388.381714,7429.101983,-0.001595
11589.403974,121713718.409546,-3635.412109,7429.042541,-0.001711
11600.378788,121714481.254150,-3684.718750,7429.089102,-0.001735
11607.142857,121714874.114502,-3407.024536,7429.113081,-0.001604
11618.589744,121710377.135010,-1711.180542,7428.838597,-0.000806
11627.906977,121713266.805054,-4581.801270,7429.014978,-0.002157
11637.931034,121713802.987061,-4081.531616,7429.047704,-0.001921
11649.408284,121714853.198364,-3346.449097,7429.111804,-0.001575
11660.447761,121714030.962280,-4072.908203,7429.061619,-0.001917
11669.303797,121715159.733643,-3845.300903,7429.130515,-0.001810
11679.292929,121712888.640991,-3979.778076,7428.991895,-0.001874
11690.647482,121713759.507812,-4064.723389,7429.045050,-0.001913
11695.906433,121712921.053711,-3887.620972,7428.993873,-0.001830
11718.750000,121713182.553467,-4047.318970,7429.009834,-0.001905
11741.329480,121714114.357666,-3855.029785,7429.066709,-0.001815
11750.000000,121712572.921753,-3380.400635,7428.972623,-0.001591
11760.752688,121714088.777100,-4557.880615,7429.065149,-0.002146
11769.480519,121714347.716187,-3687.931396,7429.080952,-0.001736
11778.846154,121712407.429932,-3510.435913,7428.962522,-0.001653
11788.922156,121713297.241699,-3468.718994,7429.016833,-0.001633
11800.699301,121713702.957642,-3437.677612,7429.041597,-0.001618
11809.593023,121712842.496094,-3847.308960,7428.989078,-0.001811
11818.910256,121716231.788940,-4854.982300,7429.195952,-0.002285
11830.357143,121713549.451904,-4501.871826,7429.032230,-0.002119
11840.062112,121715443.020874,-2840.569458,7429.147804,-0.001337
11853.448276,121714546.225098,-3852.401611,7429.093068,-0.001814
11859.939759,121714623.684937,-4110.858521,7429.097797,-0.001935
11870.155039,121715179.307983,-3131.941162,7429.131709,-0.001474
11880.165289,121715291.201538,-4465.342651,7429.138541,-0.002102
11888.586957,121715519.670776,-3149.819458,7429.152483,-0.001483
11904.761905,121715673.885498,-5373.100220,7429.161901,-0.002529
11914.062500,121715906.492432,-3278.543457,7429.176094,-0.001543
11920.103093,121716525.047974,-4344.745361,7429.213851,-0.002045
11931.818182,121714961.511475,-4398.003174,7429.118417,-0.002070
11941.056911,121715968.215698,-4185.338379,7429.179863,-0.001970
11948.529412,121715248.127808,-4567.135864,7429.135912,-0.002150
11959.876543,121714095.936768,-3672.337158,7429.065584,-0.001729
11968.085106,121714945.586426,-4240.826294,7429.117445,-0.001996
11979.166667,121714790.076050,-4190.161255,7429.107953,-0.001973
11988.993711,121713429.567139,-3813.828979,7429.024911,-0.001795
12000.000000,121713935.734863,-3834.822388,7429.055806,-0.001805
12004.573171,121714232.996338,-4178.130859,7429.073951,-0.001967
12019.230769,121714424.468140,-3976.333008,7429.085637,-0.001872
12034.161491,121714137.272095,-4307.332275,7429.068108,-0.002028
12038.934426,121714230.172607,-4176.822144,7429.073778,-0.001966
12050.653595,121714463.657837,-4135.298950,7429.088029,-0.001947
12061.403509,121716011.887695,-3650.552002,7429.182528,-0.001718
12068.965517,121714741.181885,-2900.827637,7429.104966,-0.001366
12079.831933,121714118.203491,-2694.939087,7429.066941,-0.001269
12089.416058,121713671.453613,-4176.861328,7429.039676,-0.001966
12096.774194,121714205.440430,-4507.119263,7429.072269,-0.002122
12109.375000,121714847.580322,-3373.096313,7429.111461,-0.001588
12121.212121,121715055.701660,-3871.094971,7429.124165,-0.001822
12129.934211,121713611.737549,-2860.876709,7429.036028,-0.001347
12140.287770,121715098.201294,-3693.693237,7429.126759,-0.001739
12152.777778,121714005.114868,-5990.748169,7429.060046,-0.002820
12163.173653,121713831.308105,-3480.172729,7429.049431,-0.001638
12171.052632,121713454.214111,-3263.832275,7429.026414,-0.001536
12178.308824,121713858.120361,-3843.443115,7429.051069,-0.001809
12189.716312,121714691.365967,-3927.251709,7429.101928,-0.001849
12200.342466,121713461.095459,-3264.879395,7429.026834,-0.001537
12210.264901,121715755.718750,-3701.077637,7429.166892,-0.001742
12219.551282,121714226.661377,-4153.401978,7429.073564,-0.001955
12228.260870,121715049.383423,-5246.914917,7429.123783,-0.002470
12239.583333,121715143.310181,-4225.710815,7429.129513,-0.001989
12250.000000,121714416.777710,-4345.412964,7429.085168,-0.002046
12259.615385,121714327.507690,-4621.393799,7429.079720,-0.002176
12269.938650,121713210.983887,-3652.377197,7429.011569,-0.001719
12276.785714,121715066.472900,-3621.511963,7429.124822,-0.001705
12289.325843,121713855.398071,-3346.914795,7429.050901,-0.001576
12300.531915,121715373.411621,-3459.300049,7429.143557,-0.001628
12310.606061,121714009.224365,-3672.547607,7429.060291,-0.001729
12319.711538,121714341.266968,-4574.156006,7429.080560,-0.002153
12329.931973,121714755.591187,-5536.217773,7429.105851,-0.002606
12340.764331,121715174.697998,-4765.238770,7429.131430,-0.002243
12348.790323,121714764.540405,-3789.608398,7429.106394,-0.001784
12360.074627,121715285.630615,-4890.212402,7429.138202,-0.002302
12369.791667,121714448.716919,-4226.584473,7429.087118,-0.001990
12378.246753,121715828.494507,-4466.288696,7429.171336,-0.002102
12392.241379,121715890.493530,-3236.470947,7429.175117,-0.001524
12400.793651,121714705.586792,-3547.739868,7429.102795,-0.001670
12411.347518,121713889.986572,-3701.812012,7429.053013,-0.001743
12419.871795,121714923.378662,-4525.696655,7429.116090,-0.002130
12428.977273,121714520.167969,-3722.050293,7429.091478,-0.001752
12439.320388,121714434.712158,-3297.076172,7429.086261,-0.001552
12449.186992,121713331.250122,-3371.021240,7429.018909,-0.001587
12460.443038,121713206.159180,-3348.590820,7429.011274,-0.001576
12461.656442,121714141.598389,-3527.766968,7429.068371,-0.001661
12500.000000,121712637.633057,-4808.073730,7428.976576,-0.002263
12538.580247,121715915.769043,-5285.546021,7429.176665,-0.002488
12539.808917,121714489.961304,-3604.841187,7429.089634,-0.001697
12549.212598,121713945.380981,-4009.191162,7429.056395,-0.001887
12561.274510,121714594.433960,-4101.845093,7429.096011,-0.001931
12571.839080,121714332.777710,-4473.249390,7429.080041,-0.002106
12581.168831,121715690.397827,-3141.049438,7429.162904,-0.001479
12589.928058,121715424.428589,-4534.030151,7429.146673,-0.002134
12600.806452,121713790.723267,-3809.039673,7429.046955,-0.001793
12609.649123,121712975.598389,-5265.351685,7428.997205,-0.002479
12620.192308,121713869.971436,-3029.187256,7429.051790,-0.001426
12628.424658,121713698.671997,-4182.127563,7429.041337,-0.001969
12640.449438,121714169.335938,-2961.067627,7429.070063,-0.001394
12648.809524,121715786.029663,-3197.109863,7429.168741,-0.001505
12661.637931,121715430.948242,-3579.423340,7429.147069,-0.001685
12668.918919,121715190.487183,-3457.010864,7429.132392,-0.001627
12681.159420,121716228.206421,-3776.894653,7429.195731,-0.001778
12687.969925,121716561.200073,-4081.704712,7429.216057,-0.001921
12701.612903,121715159.197266,-5263.520508,7429.130486,-0.002478
12708.333333,121714429.654175,-3263.270874,7429.085952,-0.001536
12721.238938,121714838.888428,-4064.697021,7429.110932,-0.001913
12731.481481,121715849.780029,-4535.702881,7429.172635,-0.002135
12740.384615,121714538.959106,-4245.739624,7429.092626,-0.001999
12750.000000,121715916.816895,-3949.937744,7429.176725,-0.001859
12760.416667,121715243.137207,-4273.718506,7429.135607,-0.002012
12768.817204,121715636.711182,-3836.202026,7429.159628,-0.001806
12784.090909,121715875.715210,-4551.709351,7429.174218,-0.002143
12793.624161,121716301.905029,-4287.955322,7429.200231,-0.002019
12801.204819,121715410.196411,-3580.853516,7429.145802,-0.001686
12812.500000,121714193.892578,-3939.446411,7429.071563,-0.001855
12820.512821,121715377.847290,-4581.801392,7429.143830,-0.002157
12828.947368,121714825.617920,-3269.755493,7429.110121,-0.001539
12839.147287,121714954.585083,-4441.172241,7429.117995,-0.002091
12850.467290,121715528.074707,-3322.556152,7429.152997,-0.001564
12856.012658,121714885.654053,-4647.814331,7429.113788,-0.002188
12867.647059,121714507.468140,-4380.405151,7429.090704,-0.002062
12880.067568,121713793.638428,-3146.809937,7429.047132,-0.001481
12890.625000,121713984.042603,-3692.448853,7429.058754,-0.001738
12901.376147,121714200.129395,-4418.611816,7429.071945,-0.002080
12907.608696,121715146.780273,-2908.681885,7429.129723,-0.001369
12920.673077,121715551.446533,-3520.574463,7429.154424,-0.001657
12931.034483,121715207.875610,-4389.381348,7429.133455,-0.002066
12939.453125,121714572.830444,-4353.975952,7429.094693,-0.002050
12950.450450,121713974.574707,-4035.203247,7429.058177,-0.001900
12957.317073,121714777.619141,-3710.366211,7429.107192,-0.001747
12971.698113,121714202.265991,-3655.510254,7429.072074,-0.001721
12980.769231,121714519.615967,-3349.294312,7429.091443,-0.001577
12991.573034,121714496.744995,-3839.994629,7429.090048,-0.001808
13000.000000,121714998.545288,-3103.628174,7429.120675,-0.001461
13003.355705,121715180.512207,-2804.537720,7429.131782,-0.001320
13020.833333,121715227.664185,-3180.339966,7429.134660,-0.001497
13038.079470,121716751.801392,-4068.735596,7429.227691,-0.001915
13039.568345,121716694.374878,-3451.001465,7429.224184,-0.001625
13049.450549,121716537.056274,-4323.815308,7429.214584,-0.002035
13059.701493,121716227.039917,-3883.524780,7429.195660,-0.001828
13068.181818,121716868.159302,-3750.949829,7429.234792,-0.001766
13081.395349,121715039.836548,-4777.228027,7429.123199,-0.002249
13091.216216,121713538.828491,-4170.445557,7429.031581,-0.001963
13097.426471,121714740.050537,-3567.048096,7429.104898,-0.001679
13111.888112,121714170.615723,-3054.606812,7429.070141,-0.001438
13120.229008,121716122.422607,-3287.803223,7429.189274,-0.001548
13130.252101,121714267.748535,-3165.158569,7429.076070,-0.001490
13139.204545,121714368.236450,-4324.404907,7429.082205,-0.002036
13146.551724,121715567.317139,-3957.330811,7429.155393,-0.001863
13157.894737,121715058.539062,-3848.457642,7429.124339,-0.001812
13169.642857,121714759.804810,-3155.811768,7429.106103,-0.001486
13180.272109,121714197.074707,-4126.192505,7429.071758,-0.001942
13189.935065,121714953.591553,-3339.422729,7429.117932,-0.001572
13200.431034,121713723.761353,-3643.859253,7429.042867,-0.001715
13208.762887,121715998.204468,-3996.601929,7429.181693,-0.001881
13221.153846,121715293.881348,-4987.428833,7429.138706,-0.002348
13229.927007,121715746.314941,-4945.400879,7429.166321,-0.002328
13241.525424,121717439.816528,-4198.882446,7429.269685,-0.001977
13250.000000,121716385.818115,-4029.503418,7429.205352,-0.001897
13257.575758,121717074.957520,-3967.246704,7429.247415,-0.001868
13270.547945,121715833.884888,-2414.889893,7429.171661,-0.001137
13281.250000,121714949.604248,-4053.414429,7429.117690,-0.001908
13290.229885,121715311.446533,-5396.952881,7429.139779,-0.002541
13297.872340,121716809.647583,-3911.381592,7429.231221,-0.001841
13310.185185,121715546.111206,-4480.307129,7429.154100,-0.002109
13319.672131,121715737.684814,-4828.185913,7429.165794,-0.002273
13330.419580,121715673.319214,-3345.788452,7429.161862,-0.001575
13338.414634,121716872.917358,-4341.194458,7429.235084,-0.002044
13349.514563,121714501.844971,-3680.655640,7429.090359,-0.001733
13360.507246,121715022.533813,-3547.475464,7429.122140,-0.001670
13363.486842,121715243.300049,-4402.160889,7429.135617,-0.002072
13392.857143,121714893.534790,-4397.389038,7429.114268,-0.002070
13422.818792,121715434.724121,-4437.151367,7429.147301,-0.002089
13429.752066,121714241.675171,-3851.726562,7429.074480,-0.001813
13440.860215,121712534.787720,-4434.641968,7428.970297,-0.002088
13449.367089,121715122.323486,-3882.576294,7429.128232,-0.001828
13461.538462,121714916.741577,-4252.896851,7429.115684,-0.002002
13469.827586,121713395.495483,-3398.555542,7429.022830,-0.001600
13480.392157,121714975.860718,-4294.688110,7429.119293,-0.002022
13489.208633,121715145.927124,-4341.427979,7429.129673,-0.002044
13500.000000,121715677.253540,-3861.808472,7429.162103,-0.001818
13513.513514,121714854.245605,-3982.675781,7429.111869,-0.001875
13519.503546,121714237.378906,-3620.612793,7429.074217,-0.001704
13530.927835,121714511.269897,-4011.902588,7429.090935,-0.001889
13541.666667,121715930.831177,-3060.830322,7429.177579,-0.001441
13550.884956,121714396.556030,-4455.494995,7429.083934,-0.002097
13561.320755,121714195.019409,-4037.090454,7429.071632,-0.001900
13569.078947,121714655.898438,-3504.560791,7429.099762,-0.001650
13577.586207,121712140.839355,-4395.434448,7428.946252,-0.002069
13586.956522,121714156.307373,-4008.973877,7429.069269,-0.001887
13599.537037,121712948.321655,-4110.020874,7428.995538,-0.001935
13608.870968,121713095.720215,-3133.689819,7429.004533,-0.001475
13621.794872,121714100.319580,-4281.151855,7429.065853,-0.002015
13630.319149,121714130.607910,-4709.073364,7429.067702,-0.002217
13640.873016,121714065.229980,-4732.613159,7429.063712,-0.002228
13649.425287,121714840.749756,-3971.434326,7429.111046,-0.001870
13657.407407,121715314.130127,-4248.616089,7429.139940,-0.002000
13671.875000,121714940.201538,-3898.897705,7429.117116,-0.001835
13686.131387,121714069.061279,-3720.182495,7429.063943,-0.001751
13690.476190,121713161.559692,-4079.774292,7429.008553,-0.001921
13698.630137,121714026.845825,-3423.238647,7429.061366,-0.001612
13711.734694,121714338.179443,-4139.912964,7429.080370,-0.001949
13719.512195,121713272.676636,-3401.098267,7429.015334,-0.001601
13731.060606,121714997.086182,-4284.398926,7429.120588,-0.002017
13739.224138,121716363.008301,-3969.355103,7429.203960,-0.001869
13750.000000,121716276.642822,-4296.692261,7429.198689,-0.002023
13759.328358,121715174.164429,-4167.775757,7429.131397,-0.001962
13771.186441,121714127.839355,-3557.485474,7429.067531,-0.001675
13779.527559,121709642.860229,-1880.702393,7428.793779,-0.000885
13793.103448,121713456.000732,-4440.487549,7429.026526,-0.002090
13798.701299,121714642.050537,-3786.953247,7429.098917,-0.001783
13808.139535,121714511.683105,-3510.261841,7429.090959,-0.001652
13818.027211,121713420.637329,-4801.416260,7429.024368,-0.002260
13831.967213,121713326.958496,-3997.387817,7429.018648,-0.001882
13839.285714,121713600.873779,-4059.036743,7429.035367,-0.001911
13849.431818,121714658.391846,-3343.724365,7429.099914,-0.001574
13860.887097,121713811.308838,-4019.688477,7429.048212,-0.001892
13864.436620,121715165.196289,-2279.417236,7429.130846,-0.001073
13888.888889,121713271.898926,-4209.521240,7429.015288,-0.001982
13912.671233,121715521.491699,-2992.470215,7429.152594,-0.001409
13920.454545,121715677.030762,-4487.046021,7429.162091,-0.002112
13930.722892,121714124.260864,-3672.964600,7429.067313,-0.001729
13938.848921,121715339.882568,-2665.065308,7429.141509,-0.001255
13950.892857,121714414.594604,-4000.463013,7429.085034,-0.001883
13962.765957,121715236.751709,-4078.604126,7429.135217,-0.001920
13970.588235,121714808.888794,-4017.614990,7429.109101,-0.001891
13980.263158,121715455.247925,-4117.152466,7429.148553,-0.001938
13988.095238,121713371.691772,-4169.013184,7429.021379,-0.001963
14000.000000,121714206.962280,-2943.410889,7429.072359,-0.001386
14008.620690,121714733.377319,-4691.990234,7429.104493,-0.002209
14018.691589,121714560.469727,-2978.737305,7429.093936,-0.001402
14030.612245,121712571.972168,-4082.266602,7428.972566,-0.001922
14039.855072,121713250.456909,-3304.212036,7429.013978,-0.001555
14050.387597,121714713.553711,-4430.656250,7429.103283,-0.002086
14062.500000,121713599.028687,-3770.726685,7429.035254,-0.001775
14074.427481,121714947.790039,-4383.085205,7429.117580,-0.002063
14079.670330,121714209.595703,-4953.527344,7429.072524,-0.002332
14088.114754,121714103.712280,-3608.615234,7429.066058,-0.001699
14100.609756,121714316.895264,-4258.275879,7429.079072,-0.002005
14112.903226,121714460.685181,-3634.113281,7429.087847,-0.001711
14120.370370,121714263.633789,-3667.889038,7429.075820,-0.001727
14130.434783,121714691.925659,-4051.608765,7429.101962,-0.001907
14142.335766,121713680.702881,-3880.263672,7429.040240,-0.001827
14150.943396,121714194.246460,-3763.085449,7429.071584,-0.001771
14160.156250,121713536.937256,-4276.596680,7429.031465,-0.002013
14171.511628,121712929.170532,-4272.915894,7428.994369,-0.002012
14180.672269,121713531.637085,-4259.072144,7429.031142,-0.002005
14184.397163,121713059.333862,-3901.833984,7429.002313,-0.001837
14204.545455,121713603.945801,-4876.737427,7429.035557,-0.002296
14225.746269,121713278.103027,-4106.009888,7429.015667,-0.001933
14229.910714,121713577.089600,-3406.000854,7429.033914,-0.001603
14240.506329,121713933.882568,-3808.855591,7429.055693,-0.001793
14250.000000,121715136.742188,-4747.882324,7429.129114,-0.002235
14259.708738,121715072.532837,-3117.165283,7429.125191,-0.001467
14271.653543,121714904.605835,-5970.987061,7429.114948,-0.002811
14278.017241,121713327.689453,-3787.351685,7429.018692,-0.001783
14292.635659,121713376.252319,-3201.206421,7429.021656,-0.001507
14300.847458,121714061.180542,-4097.087524,7429.063463,-0.001929
14310.747664,121713407.594727,-4804.892700,7429.023572,-0.002262
14322.916667,121713848.874878,-3559.058105,7429.050504,-0.001675
14332.706767,121714395.360596,-3323.956665,7429.083859,-0.001565
14338.235294,121713291.613892,-4288.957153,7429.016492,-0.002019
14349.489796,121712455.363647,-3837.180054,7428.965448,-0.001806
14358.108108,121715058.957397,-4248.255127,7429.124365,-0.002000
14370.437956,121713869.500854,-3426.715576,7429.051762,-0.001613
14380.530973,121712752.735352,-3536.293945,7428.983599,-0.001665
14391.447368,121715665.515991,-3792.422119,7429.161386,-0.001785
14399.509804,121715260.446411,-4169.603149,7429.136663,-0.001963
14406.028369,121712923.948242,-4411.101807,7428.994051,-0.002077
14423.076923,121714359.744507,-4303.776611,7429.081687,-0.002026
14441.287879,121713793.960938,-4083.561157,7429.047153,-0.001922
14448.924731,121713053.382324,-3325.892212,7429.001949,-0.001566
14458.955224,121715050.339355,-3905.212402,7429.123838,-0.001838
14467.592593,121714406.298950,-4849.962646,7429.084530,-0.002283
14481.707317,121714870.414795,-3267.986328,7429.112855,-0.001538
14488.636364,121716553.489746,-3763.420898,7429.215586,-0.001772
14500.000000,121713719.666016,-3442.373413,7429.042617,-0.001621
14508.928571,121712317.761108,-3146.497681,7428.957048,-0.001481
14520.202020,121713535.223877,-4237.066772,7429.031361,-0.001995
14528.508772,121714603.201172,-5636.402344,7429.096550,-0.002653
14542.079208,121712258.404785,-4411.250366,7428.953428,-0.002077
