Barrido en frecuencia desde 100 hasta 80001 con incrementos 100
Metodo usado: LI de 64 ciclos
Formato: frecuencia,X,Y,R,phi 
6200,76082475.5236816,-56911526.5463867,5799.30860071573,-36.7973746449692 
6300,75177271.708374,-57135462.3192139,5763.42135840909,-37.2351894567 
6400,74268125.3890381,-57347732.2104492,5727.24917984581,-37.6742980874209 
6500,73398711.8011475,-57536186.2572021,5692.42889167594,-38.0923830152557 
6600,72517325.9298096,-57715191.6477051,5656.98451438131,-38.5156299944118 
6700,71680147.1960449,-57872442.5953369,5623.11735673533,-38.9163862188543 
6800,70787706.4802246,-58024998.8927002,5586.738011868,-39.3416261584732 
6900,69924151.8244629,-58159650.885376,5551.32677230222,-39.7521057862295 
7000,69100295.1303711,-58279215.6213379,5517.46217083591,-40.1442964503731 
7100,68237963.6086426,-58390743.9437256,5481.75592922966,-40.5533706458295 
7200,67432902.1738281,-58483084.8540039,5448.20530929427,-40.9343857700228 
7300,66609879.7780762,-58563914.6334229,5413.61135295782,-41.3221814036079 
7400,65794743.7502441,-58634317.789917,5379.20447149273,-41.7064750879442 
7500,65007904.9645996,-58693391.6966553,5345.86099960728,-42.0777897072072 
7600,64212418.8432617,-58743101.2009277,5311.96962297538,-42.4530433474111 
7700,63491058.5042725,-58777401.1691895,5280.98883985832,-42.7922434433734 
7800,62579656.953125,-58809723.8444824,5241.65402693051,-43.221163581825 
7900,61652763.4188232,-58828317.385498,5201.35478353075,-43.6570571907173 
8000,61175420.3902588,-58831739.3724365,5180.45944932749,-43.881183730293 
8100,60344336.3265381,-58829728.694458,5143.93108643527,-44.2718553907472 
8200,59670561.9725342,-58820643.5426025,5114.17525441349,-44.5890336026503 
8300,58964859.7963867,-58801756.0318604,5082.77550677781,-44.9206468548902 
8400,58268773.2996826,-58775248.6604004,5051.63099949447,-45.2479299582139 
8500,57541733.8430176,-58738852.394165,5018.90000792853,-45.5898440976258 
8600,56904483.8188477,-58700297.5911865,4990.06849046657,-45.8899655674982 
8700,56173297.3719482,-58648894.1254883,4956.84187068425,-46.2351207721147 
8800,54982607.5653076,-58544579.9694824,4902.20936258103,-46.7970942515428 
8900,54853719.4779053,-58531991.8737793,4896.26647892038,-46.8580436551769 
9000,54170376.512207,-58458787.8327637,4864.56217264082,-47.1805119153705 
9100,53536733.72229,-58387878.7382813,4835.16689219356,-47.4818158532257 
9200,52887187.4244385,-58304468.1601563,4804.68960144259,-47.7892568520458 
9300,52262310.3664551,-58218948.480835,4775.26231520737,-48.0861352237161 
9400,51622893.9696045,-58124392.50354,4744.96312293065,-48.3902758499693 
9500,51025561.1051025,-58030834.9886475,4716.54088232183,-48.6753639395707 
